total_return,sharpe_ratio
0.5716125584607589,0.333388960926457
0.5063632078989089,0.6128156370128927
-0.3632771202248649,-0.07261653456918753
-0.06872641936164364,-0.11862721863771819
0.23457634687882672,0.36134410434312536
0.765073964628565,0.5780205905326711
1.2393969324886918,0.9230512164551202
0.1924923692297352,0.24831605756460295
0.6381701611912692,0.5093857110415346
0.04876075467909075,0.09384127151107388
-0.10794382818385115,0.006508776453344648
0.053583446742869564,0.12345376393671767
0.8822932705779866,0.4709555525251394
0.7913002162438101,0.45413972679676545
0.24498374264999992,0.4517069237761279
0.21917903659999982,0.2379187989814401
0.10845552595232207,0.13512652793561647
0.5007368350004219,0.345381545786004
0.08443278805701222,0.08369560144424157
0.14890622699999992,0.17176572650787297
0.08155653512559308,0.0911868251876499
-0.15181734196602004,-0.07089248489128717
0.33495891711508097,0.2508622305102762
-0.25949649189065194,-0.1881830335223786
0.6211266441,0.5608430396562927
0.447707324343379,0.32065144164750137
0.85230401365,0.5111817377907852
0.9185529082499998,0.45783989197472935
0.6264300846134423,0.3782778965434336
0.9710682788999998,0.7423457583664042
-0.2333955377255674,-0.31240866422641284
0.5659567716500002,0.4102208146816008
9.204303039900001,0.8080390737212957
0.5576002027500002,0.44351318355835867
0.13836981901707476,0.1474809021067661
0.3635332233828516,0.2851486016431349
0.1405154651676002,0.16634753950039544
5.835458416313996,0.6533508254183235
-0.2016638067813155,-0.9616809016671914
0.42909676019380016,0.6737704503861972
0.6428879975999999,0.33402259035508686
0.6262132100893234,0.396590361601435
-0.10061054455000006,-0.09586915345277862
-0.07879370252834618,-0.059246115592962785
-0.30789964400000014,-0.012479749580648942
0.9213218368999995,0.5101559960982467
0.7713250474500001,0.4806911148858261
-0.5608978360393441,-0.621886566254183
0.43482134277271195,0.5924435751662881
1.547978372696485,0.5223674899926841
1.0680702312256838,0.6816018312199872
1.2357807776,0.45656951956750347
0.3011253400724314,0.28115458224188494
0.9600555962876347,0.6514349609114775
0.3098291622,0.5454753667369485
0.5273671062153868,0.4115733296691158
0.5244928227121404,0.456421550978597
0.29987211956718585,0.22615332398201074
0.06718887301189272,0.10431472645185398
0.259566297367261,0.22441397419698786
0.4555557467500001,0.3106573898382643
0.31656877412510104,0.26487382901732637
0.3188191745422845,0.2600600589963695
4.047502351717642,0.5944341868283106
0.6601686099000001,0.3948655843419371
0.10173630810000017,0.12237623645603973
0.42770837089999986,0.29893274721395485
-0.09154907887870155,-0.06816497596734349
0.24734657034999982,0.23100840437138292
-0.14029565704580324,-0.2781398949499929
-0.21344247065095448,-0.20198445483291513
0.5669699955500002,0.6202930564866987
0.43387049795000027,0.28833774963845343
-0.20378140874999998,0.006275558555365942
0.8698986885241277,0.43119382540865364
0.6946907279179146,0.530017028800197
1.6721479515591333,0.8877844872008988
-0.24604493713341596,0.062294833419111725
0.6890008132567769,0.6692398757662378
0.2523929476032278,0.2359935876589026
16.349108407179116,0.7181123035310112
0.18758418774999983,0.1973319911581765
-0.14655749869999998,-0.047455577309381256
-0.07426136335000061,0.007353281186162569
0.06380678641560211,0.06907344371823489
0.020761028600000283,0.08558040397185598
-0.09968380054380337,-0.02730368590073653
0.04793054934999993,0.16663102875960786
0.08733321629999992,0.103983233474297
0.6377483721134055,0.3574252725954325
0.9130817804380262,0.3380265489940401
1.9736744219044096,0.6008636158078975
1.075534554584496,0.46734788472974
-0.19776151455,-0.22785975740038736
0.26038439340000025,0.21789549030183084
-0.5682375687874809,-1.152645507691884
-0.19434933915396688,-0.259368225733634
1.0060649862491715,0.39659601693402774
1.6496940288215847,0.43678496234143344
0.48528356370000025,0.3499739861745211
-0.21261243719866355,-0.05088525585882999
0.5426630673000004,0.30541187002573805
0.3168476435000001,0.2550225759367237
0.5015209080246819,0.3651182854767154
1.1947243418719937,0.8770246850427061
-0.30839164680000014,-0.36741641912488965
1.2097377441053832,0.5177131745940063
-0.08192625194999986,-0.05890815174657658
0.6577627598222421,0.436577371683601
2.3255312749657384,0.6393081232522257
-0.3192493556499999,-0.5806664192979193
0.06454199160000004,0.1622706451735603
1.0413298905189587,0.8057617293336787
-0.3126630830626034,-0.2992177817424792
0.05380205243854085,0.092972823337497
0.36907780179213967,0.36107826728599385
0.4378245826000001,0.34333052697673694
1.0420025802595034,0.5288119242812354
0.14932168549999988,0.17740754007143017
1.2234593954499997,0.629404677821085
2.5551574452186774,0.49796712908349905
0.11177620462053602,0.12983069738258426
-0.3685644928495331,-0.2536749046208417
-0.2615700696597458,-0.18674858216087264
0.16474629170000016,0.3214083388412725
1.5289989931933379,0.5691229644560051
-0.44945985254660836,-0.4363547759584699
3.13925476635,0.5729603040420161
-0.2589619424099881,-0.36915421744081356
-0.07914816095000002,0.05853639783229073
1.0954812831014915,0.3546346246126906
-0.4092194490206783,-0.5656980069071066
0.12649332554434017,0.14083472407713796
0.24449424855615115,0.23463749507106785
0.40169795064150327,0.31575511848406257
0.2724446279542439,0.256427503271586
0.47164133561837196,0.3399296368368488
-0.03861362064782501,0.08315051526548382
1.6582563574351614,0.4079986454515562
2.1126102909284743,0.6744359950917628
1.2990600790147633,0.46496880274186286
-0.3349894326779361,-0.542937722688247
0.31230160563534387,0.2763875010792929
-0.2984846666703951,-0.16596848732667577
0.3737881424462321,0.2692052638942659
-0.07312036929999972,0.009546634459617955
0.13812385867923832,0.19451554024359796
0.4501652454526583,0.46600038150381073
0.1550152296145371,0.18947105926207594
1.3283602274469348,0.514309224527122
0.437112286848097,0.27424662413837864
-0.4476274657630917,-0.5380104907569462
17.977604060241298,0.860004870687927
1.9602814021834265,0.49873748418481506
-0.19687817180800588,-0.061020054366097524
-0.054976221299999455,0.004802281494621051
0.30605173663493784,0.3010562606816678
0.7813054387955432,0.4314571884325231
0.30689719860259457,0.47043272907332284
0.08029317071716345,0.07955658992678877
0.3075332111677423,0.2707391302536886
2.07142987947907,1.0934085756911618
0.2423510181730383,0.2510948728461801
0.3014819015508001,0.29407682969184534
-0.19392111129000025,-0.3573311005433997
0.6640382013977982,0.5493706683376106
0.20131818111495245,0.22551410792412224
0.36541009268560154,0.2777439841486461
0.4616772206500001,0.29519882091000915
0.3769062307,0.25845338869950185
0.11251405208706666,0.24473213411551126
-0.11937361524724954,-0.4367592729222765
0.5487538109850552,0.3356607233032937
1.4958978076029468,0.7469372059074859
0.20452239362362873,0.20619104269449473
0.014488954038287339,0.014711254338823566
1.0926734901558652,0.397124739886692
0.3498618724,0.3043811097177009
0.01745227697769791,0.02866427061849069
2.8930816781835498,0.49403034083061304
-0.48265127181398354,-0.7642321295775425
-0.12944263807952927,-0.006289818346972211
0.37190758416578523,0.3456555766067075
0.24708356515374078,0.29667733284210307
0.1278821677999999,0.15361618204190997
-0.141114859736964,0.10641754754182724
0.5023194018171289,0.45979530270086927
0.11069844791623429,0.15822104019776653
0.5937404632222315,0.6220751439828528
1.1706646525042554,0.6053538905215562
0.25475156039119917,0.2653179346068759
0.41929372307306095,0.3194281230316194
0.8047337270814352,0.4255992683073398
2.60207050805,0.5624090473721512
1.0999545967193216,0.3725581096547058
-0.1281866226561126,0.0324655021518862
0.016524704954092157,-0.23475187149240828
0.844602341430682,0.48404974223541397
0.09222517698257462,0.11474342087422035
1.4699446205054087,0.5533002239473527
0.18362828421665384,0.21740946677078854
1.1908259723045416,0.6236637578827959
1.2648172977849081,0.637348724767771
0.8617611159351197,0.4912795966006381
0.23096923907105607,0.29788095909664625
-0.085391686304162,-0.03989585919525795
-0.003858139799999626,0.15506587456339807
0.11554090747668103,0.16257065667697115
-0.13603665484498312,-0.0936788675026502
0.07201226064789953,0.0794156488082464
0.3684737374465258,0.5755974578142882
-0.20671314205058444,-0.18125560276584107
1.677060304238103,0.5194872377763236
1.81792802458653,0.44088890623247673
0.637076916277085,0.37128347892563157
1.800541680404722,0.8306132795501413
0.9691386970500008,0.4735888410233563
-0.29298554158449974,-0.4267886164136085
0.4102587480499997,0.40580217196529933
-0.3491893907531325,-0.20223734488682943
-0.5429772309849374,-1.2257661927576513
-0.2443492821388568,0.07504471934691283
1.0230550035000001,0.49706794657263836
1.2700764897,0.6246880310346328
0.9929605010999998,0.47741361522369696
3.1205738077306333,0.6890212347826282
3.6872992902000004,0.7116160188558882
0.2644793055077898,0.42725289736217714
0.48962101334999986,0.3147752840671404
-0.11981148759999982,-0.13188758846559298
-0.046274218325634865,0.016988865266556914
0.4196352058946315,0.3832802915410203
14.084334330624644,0.6998856736265363
11.501495041528123,0.5496789709478874
-0.3688121975000003,-0.10905604585819507
2.23912992155,0.4437402970146166
0.5083228458453989,0.5901346658463564
0.5433679079615753,0.32454660732908996
-0.24475592590373257,-0.5827460701721711
-0.4842093886030386,-0.4980481725102323
-0.0734892689368398,-0.030853443311703713
0.9482637497346414,0.564683379632142
-0.13470630010649678,-0.06085082054278054
0.8579192900752454,0.3338534008822034
0.9340276138658301,0.6607837294328353
1.342253763768329,0.5077436635474231
1.1552141658999997,0.4109063616006349
-0.06766186273720173,-0.002165135034847786
1.2249097947250318,0.577166183717128
1.275312858180502,0.4583200764099007
1.842069541190786,0.43036752253755967
0.0,
-0.2560938682261956,-0.47498165294341693
0.011879844018623407,0.09188891391128072
0.18603672837131133,0.21422351387128996
2.1796597057154408,1.0970548720546767
0.10609041849496745,0.179669827664875
0.16127008715355232,0.26258091244498055
32.984210125971586,0.8108266216547346
2.8867813058269856,0.5300716935226172
-0.07683124469919073,-0.15849330953675578
1.1843520878247022,0.48937028610150013
-0.15067075866962767,0.012754601642389899
1.2108724543960965,0.47468294437924735
1.1103882870132948,0.4754011701683394
1.292095393646469,0.5602989678350483
-0.1474624986499999,-0.12342244846365197
-0.338661734777441,-0.16171099938020406
0.3357716322771506,0.2784406146941277
0.01526639727198257,0.03908480660254519
0.4258715861885741,0.308081263996956
1.2002238027243706,0.5988073267999434
1.9898180507009005,0.5625458953854832
0.27963336822123575,0.2578429863671934
-0.3421161078152822,-0.27940225378191136
0.2312700205935948,0.21295242015299543
0.841672888637532,0.5613801885986704
0.5447057952020699,0.3760358504834219
0.07678719977645494,0.15511625901687376
-0.32302534457133136,-0.5211665855765953
0.5058879067463833,0.5334780646248332
0.040790251938245495,0.08647897771321941
1.7931586965000001,0.5222291334429275
-0.5510805341782684,-0.6990326201636776
0.41257503687511693,0.29375538962662173
0.28980319751697636,0.3213563942872308
1.4079445736225558,1.0377208571045518
1.1041803941983581,0.4755690873162665
0.7689979336392967,0.32912007638500274
0.48703793207902346,0.36138912624329783
-0.5018385548999998,-0.07982981362957486
0.7781852716999998,0.5217239040531841
-0.22800608413922235,0.01451617782171935
5.072180417908062,0.5480359040442244
0.7286685018059611,0.604521259440335
0.6487314701312487,0.6259489540653247
1.0970111611286728,0.7185949515796711
0.2595988010844283,0.2422260649944557
0.30384307711987435,0.22777727762674396
0.7413747949159637,0.5418054874139034
3.6394823509878154,1.0871285442150602
4.774160935959795,0.6685429780624365
0.5968407347876733,0.3392883204735263
0.04782866781615419,0.01668035742497408
0.11545469043374411,0.1970332302123127
0.5253799774204014,0.36366477230563954
1.3483465229398888,0.53237549160818
0.5981739358145264,0.37161829814309005
0.8786446679500004,0.49221160446725337
0.24689307650021017,0.33580529088348526
1.2937864025918522,1.1388799101167209
-0.22598315865351337,-0.58064715702455
-0.0038220914490587894,0.06780045645804866
0.04646326783300377,0.04885994170808944
0.3521818232268642,0.3397043768193915
0.3607571757371482,0.3021434380498479
1.58864251576626,0.4048812770599057
-0.0052576266851392574,-0.0007399092340582603
0.2944777542499997,0.24758256997582712
-0.12805495482025653,-0.12346701534538768
0.8677949383704603,0.46708161389959313
-0.2886984938449939,-0.16329857804112297
-0.30854911813912944,-0.5493960615047513
6.5537233790263345,0.8662328925102316
-0.1751066301114799,0.0382246879175919
-0.45412360216797626,-0.26283444508591
1.0979330623487016,0.46385292665582756
-0.47176701902201995,-0.7722746598456584
0.8990638534429006,0.42175064898724135
-0.19890011348262618,-0.09741196551032917
0.3907524278000003,0.9987833339368897
0.5589103859649928,0.6124564048514664
2.8567398923434357,0.6518041395422264
0.6661898681008909,0.5720062698718865
0.38744993380658094,0.6730665256690689
-0.03572744828389405,-0.0019468531875005076
1.4532514500647513,0.46526254515517496
0.4576499979507618,0.3925802544623749
0.583939611880396,0.33428420520158453
0.5503994511507084,0.3130971607950635
2.2014730465,0.7411906235312142
0.4861217765345378,0.36775883843143437
0.04045961000221825,0.057416249359214855
0.5535241038999997,0.31917549208029516
-0.12311155707096899,-0.015466875180060246
0.18015961622958915,0.20340852204821905
-0.29761071817658374,-0.4458280610879077
-0.6214713457035789,-1.338845467749205
0.4715144038320775,0.37186392385396044
0.12952541578309815,0.14670120638459722
0.11012684991090864,0.12891645274979482
0.1856602156788284,0.43983998890392345
0.10609261504883281,0.16850317914473456
-0.6035361615202787,-1.023879281270329
0.4029378820108966,0.30796972245242105
0.12223017090000009,0.13718191886912998
1.8833780402920197,0.5854743942822376
0.41069852582141525,0.3774739028877962
0.03219132109273429,-0.0019221317070749308
2.013858959761226,0.975755332652856
0.20426519691259368,0.22175353641327047
0.4936323214226219,0.32044833312104015
0.3114290996253147,0.2405201821524655
2.2970154114931285,0.544631807294555
0.09777853244999991,0.14084065017283878
-0.013333384680580639,-0.006405897418255514
-0.5585533219824045,-0.6201494940448349
-0.18179910814803094,-0.12714147982135143
-0.6480691775868861,-0.6108210332711573
-0.20013932259481806,-0.5690781681389946
-8.470652345160488e-05,0.14882771149335466
0.4961536294998624,0.28220558165722265
5.404122094990397,0.7181539030733556
-0.08155686372558281,-0.045323857083734855
1.6342134061636089,0.3911966413754552
0.4275723687529154,0.2650950513814265
2.3175986434246307,0.45957865138129445
0.14727161212530598,0.35703747834915167
1.246190828222665,0.5498445051811353
1.4324548528817793,1.0417395793973812
-0.07865505089875238,-0.07488614546745416
0.8637398243803636,0.5808330342085356
0.8487146386379603,0.3471119669968934
-0.06005319202962564,-0.12256187094307314
-0.3356937179163528,-0.5119281551462366
0.47955030854254294,0.4997044689650232
-0.01351054232502167,0.05096952132158312
-0.17940076511883993,0.016422324981860813
0.48572163927597956,0.34391136810142797
0.6697251229860474,0.5056989679415339
-0.525148607317025,-1.2808464308774692
0.16606924144283344,0.17382259705089392
2.9161747993491764,0.44813200372444145
-0.022190474728522824,-0.02575525388102382
0.8998775658593143,0.5432505112306991
1.7395063796074235,0.7960792330892985
0.222723896628863,0.29959536229772327
0.009646122000000033,-0.016796566971024298
0.29434681578738614,0.22342344132779943
-0.13175392568811542,-0.08412010381013832
0.8813469156411744,0.4447152443691019
0.06802260332946404,0.12106540525420302
3.6520704439618377,0.7600836671458198
-0.3299057410403009,-0.4398051289098418
1.0342958185475253,0.48046949414158896
0.3514879460575254,0.2631729675515619
-0.03953718407885593,-0.13083327838691985
1.1981952228500001,0.6077312068508671
1.1755521806558789,0.3733425351658192
-0.3888083776345381,-0.9688910971636914
3.40606518294615,0.9136796308444873
-0.008378977753820072,-0.23581460198008905
-0.2356164868440488,-0.09605948312601231
0.4346876665887519,0.3036912684126654
-0.230210414438656,-0.4659979976310798
0.3690323690012729,0.29237219124195785
0.5214956366657495,0.6224519338769983
0.017291487407564563,-0.05816024745625616
1.1589072027727134,0.9281111138842408
0.7288338033054024,0.3933808741537542
0.022136088508953836,0.05769807919754982
0.44315429902133563,0.2877379937962706
1.3730047486788477,0.392004645404806
-0.03203623739002942,-0.026157254617823922
0.7825379055617564,1.0068304455406079
0.26194543229875156,0.2672126690955574
-0.4209142217448312,-0.7350894463114104
-0.305992952634548,-0.1507367882033906
0.4844610884887585,0.3070436254137179
0.4131505029041742,0.3637293544425852
1.917365033478422,0.5549563907689824
0.1317784989302393,0.1493915302317027
-0.36632601142265236,-0.48497832484225467
-0.2720746328801785,-0.1071240403669065
1.1768980892269363,0.44974751743462243
-0.31729361968944225,-0.8730246674010117
-0.11567130192839002,-0.026371193798987426
0.1663637655520349,0.1744145879533348
1.3430254751002175,0.5249084011967702
1.9089989516517463,0.8620292780641144
0.8865700943979004,0.6993743677319079
0.38895827129372657,0.29639411468419974
0.2799365960636492,0.25527194236480194
1.4981817478312733,0.45954794798229265
0.23852607823314115,0.2328349083112473
1.1581508493960242,0.37733593481555117
0.07105050384740258,0.13281806914491284
1.519373960759576,0.7166336804565991
1.8273583747052558,0.6360801206461001
0.17448034243127056,0.1994761350292313
1.3655163501809313,0.4371563607512916
0.07164893624211414,0.11658907619543173
-0.07090986268672976,0.11297308213774106
1.640294059049792,0.6695104461818795
0.06282735489123646,0.10309840727793915
0.7259200009669914,0.5002388393672557
0.45161005358019785,0.4089549078718419
-0.07223999620504677,-0.04381137868768915
0.32905576491495653,0.3033304827417611
0.7849965696353538,0.38214791729497694
1.6666122343352339,0.7539490498400562
-0.1686482914476923,-0.1126921848822159
0.49454925484999984,0.4305717871877455
0.09429499230808505,0.17791920714003054
0.3059228475328902,0.27015444282273166
0.3678282508808456,0.3040337011063562
6.0662465234607135,0.7747320882709958
0.8782261282616132,0.42325288416918116
2.1850222863067743,0.7710829016721394
-0.20720022813162897,-0.1559951577750628
1.231248158667835,1.2598098230264185
1.0728254180866894,0.47517662436363
0.2493868202377588,0.22713622940927994
-0.501263496990292,-0.6517674382554005
-0.1647824777736912,-0.07948115370447298
1.2424142523301103,1.1510574938399631
8.12337947015476e-05,0.0216184677268638
0.4098780358000001,0.5022104780184713
1.572419791100691,0.49831183839854243
-0.0900263224824985,-0.19639792329296926
1.8571688957747998,0.6184817686309582
0.7803018520930375,0.34193969585410156
0.61292836045,0.3904083844012015
-0.4045418384512073,-0.30819063219154846
0.9092844906297676,0.5682506623959828
0.14805253982733368,0.17136084015076256
0.7412753973987832,0.4131149934833242
-0.20732523806235956,-0.7620670120095282
1.3619218657652994,1.018667672740532
0.717400376500001,0.337368264732786
0.20412271896346545,0.22637932701352895
-0.24483484376100983,-0.22067928504727385
2.153838041256446,0.623142052651689
0.27281811266979406,0.23399822432943018
0.6137632432498509,0.43410360940700826
-0.22144706052123161,-0.17254140922074304
0.05313680355962177,-0.005446567748335227
0.29887202948524805,0.257209714564519
-0.1385814292807132,-0.07452608272071123
2.4988811458625895,0.442787965044701
4.543965232079007,0.551166349349831
0.33086920897006117,0.3700848657338797
-0.439073969746381,-0.7544468338792453
-0.190676261487928,-0.21464673045560087
0.3633383960195325,0.40206433684046905
2.0011180049501336,0.7026878616164832
-0.400499084626574,-0.5020801762795799
4.307793389658069,0.5012868156220813
0.1647203819179372,0.20473844722462856
-0.5686446530631739,-0.34948007286759036
-0.05145821702613597,-0.04510463461053845
-0.5179619729675001,-0.6480383778053035
-0.25233910827408135,-0.36809031792915453
-0.1292429706964706,-0.07412913592280018
0.49755376513217403,0.3933605734915469
0.20990250118392753,0.21821000375831123
0.28874664858323695,0.24483336841703623
0.457799912985283,0.29609965471900296
-0.12059510617728432,-0.2938326216080025
-0.026688113047309742,-0.0025199857050079593
-0.10659624710163568,-0.10568648399179605
7.366490008089036,0.9182730110121116
0.05213955817773734,0.09432503762928493
1.5409012665897623,0.46028975027738633
-0.33469933634321003,-0.5514038657583102
-0.3720659657686266,-0.10910625424786306
-0.16054176593614103,-2.234054013864862
0.13547506767166603,0.1577903678469083
0.3913524824239308,0.27064416773579647
-0.1562305335010367,-0.42455014221522785
-0.20120711167353192,-0.10703099828632408
0.47410760311737976,0.31610047599013275
1.360261682699043,0.4675225434131477
0.9386697781697197,0.35866392211786774
-0.5325504400165714,-0.8122803134766167
-0.06553292069691553,-0.07347056341075224
1.5264121911456239,0.5879004341845796
0.24970272836741308,0.23166329543043734
0.931975029336797,0.656122688551785
-0.40735038051992445,-0.3643785498632715
-0.28232358928046497,-0.0023701382225690707
0.48314059083881844,0.32291710468757306
0.1451252806196532,0.3627168907365845
4.001799100340789,1.1403285509262229
0.24872647704865625,0.36404895205809534
0.16305726941482354,0.16275358050186267
0.5792712740699787,0.29547998042858037
0.9914906525499999,0.5211173820475266
1.0875547765490925,0.7293922803410765
2.0596204622077923,0.5362241877094204
-0.13773883393005423,0.015320931431152951
1.983921857487421,1.0420940472396152
0.6145647185686105,0.34610623542720437
0.23946821500624152,0.23230126159666367
2.7308598980565666,0.7470662768263643
-0.17729598859134538,-0.04792630750471109
-0.24667126870914655,-0.0582218892531234
1.5841044532590807,0.8944150902654527
1.8674365960213262,0.6351790305567308
1.6887883072834922,0.45478133449020036
1.880799155313963,0.5142932629844703
-0.03209263038218953,0.011068544324668502
0.6419095274918253,0.35634043151408884
0.5079695001938817,0.610668867295092
-0.16608004942353088,-0.22290047037316169
-0.2523678185319461,-0.12395897727725402
0.046397157752172354,0.08928623521986577
1.5106768582159915,0.49084527591011445
0.3423202337566222,0.6578513445705323
-0.31429765181012276,-1.2708350443034626
-0.1048232366179883,-0.11241422975506521
-0.18464284201185627,-0.04578148628392949
0.18738019754154842,0.17848935356285175
0.40176434935803174,0.2791856978112189
-0.35565635093066567,-0.6040974435528421
1.6210185180953012,0.5502413291988537
1.3040948933194587,0.5478847355148411
-0.05187256347173025,0.045025471551783214
-0.1106062309307621,-0.21750698025441112
0.34182203097471586,0.26953112776119453
0.40946105723772636,0.2565466890674989
-0.3884524228367993,-0.5751765128537306
0.7810209782578019,0.41376783802903766
1.5058336488674717,0.7916810499062968
0.10781506570597384,0.20714202348763608
0.333406157295942,0.3375697461452197
0.04395457465000014,0.13227273135993894
0.599659427828193,0.4936416700838233
0.18849452039154624,0.2727249288751383
0.19228052045910954,0.38094405637810935
-0.26227321643278234,-0.0692375606552444
-0.1968459386008419,-0.1823412273634565
0.39364181935505066,0.31346062145055187
-0.1619924332480901,-0.2650384797195272
0.14266490561979198,0.17754817955300198
0.12651989011452125,0.13997899110593837
0.4598802847057476,0.33928222005850994
7.3907048697960445,0.850244619622632
-0.00503484493533193,-0.002654523828629284
1.3534528523896405,0.7193453176031255
-0.3825504861977376,-0.41509272722778223
-0.4558619493594743,-0.6581468937894749
0.35383966092935704,0.25026493058591287
1.3342704989336833,0.6668947190844098
-0.33519429807785756,-0.5123061887513048
-0.14573961097684018,-0.12736939852057563
0.2091127665959124,0.21880520157634
-0.13907593458046044,-0.10418701489917526
-0.1579881841056049,-0.04812068965515517
-0.6105273524287846,-1.2337082204841505
2.302585103349833,0.5857524575208195
-0.1704302196499912,0.012598589462013305
0.11094317037621716,0.13259347561958412
-0.02422983102399099,-0.019759261575041924
-0.24262254518765694,-0.24787525104795677
0.4326070167853401,0.4166815786830992
0.0788960785868956,0.14505144966852035
0.056880135695387433,0.12827573673192186
-0.17029966077526043,-0.03099465824081567
-0.2346648953388825,-0.18365522339977636
0.03601296114952085,0.034453253840192856
1.1451071063358544,0.6667705667600757
-0.18815684469774469,-0.13802923575179474
-0.32527221047750354,-0.25710350882538535
2.521249150861039,0.5020433175176473
-0.2500552331028365,-0.24219318314145805
-0.379445834544497,-0.4165808800342322
-0.3586370104748777,-0.8651102475890123
-0.3658265188512641,-0.11244349023666145
-0.17931967797415943,-0.6044079611203091
-0.18031672807293989,-0.5529522380195834
-0.17862548056649175,-0.215564853201333
2.747430908563771,0.6679169197630734
-0.6002100850598734,-0.768276346197493
0.8683151988182316,0.9645061143646728
-0.34435938172846375,-0.7243337417329484
0.5644855798874667,0.4265506023715931
0.7004233387692809,0.4576013839717784
-0.09258949291553319,0.013479361610025376
-0.014385751276653173,0.049457955803860455
-0.3764917874903681,-0.3120329432339493
-0.15951012154888086,-0.11834269377226761
0.5894176795351005,0.29507575148805365
0.18511632514682425,0.8414524472372943
-0.13194084563551733,-0.03307082355561794
-0.3075636041210186,-0.2732444586015231
-0.25157383045159804,-0.19023693549265297
-0.44958945332466116,-0.7396241604296385
0.0322538012814321,0.08936905460703748
0.6144362253803737,0.41680329751628514
0.35044104882078886,0.2747757853242125
-0.4729680637566306,-0.33978261127210735
2.1830375527302985,0.4590707490278075
-0.3113982991429078,-0.5948055564840603
0.06704430420725693,0.059910984235908966
0.0,
1.0502328368212908,0.5272539381280743
-0.20908125781830458,-0.2847455808822592
0.4778222930644208,0.3076632761902835
0.39863246078223513,0.36283334117440275
0.25510646718454855,0.22308087964478143
-0.15261255771066673,-0.11629668086239149
0.9907868000621,0.4541446554598643
1.3465053707776824,0.7604308597014212
0.6010687289941121,0.6478486647702247
-0.27881850517887796,-0.21050066844065557
-0.3383333399473883,-0.4060619152944077
0.3584808070161348,0.6301922200808386
0.6636127800022267,0.46508502125688517
0.14721364085769864,0.22739260054317115
0.19191581889479944,0.2755116310025919
-0.46363718490292244,-0.7021606384088948
0.08550264540285178,0.15106508482920344
0.21630383604437142,0.2762334691251392
1.5406323062315774,0.8628052175500245
0.35135415579544266,0.5345888756374401
-0.17178026544359862,-0.013518382186121834
-0.08058354099251869,0.0533184228206665
-0.44119484241044743,-0.8287926409636612
0.7277193336144605,0.5612910355130463
0.34040463498127005,0.39800228493761514
0.9133486037100945,0.4043367875380503
-0.085602159245238,-0.08693329167014888
0.589250039432949,0.34933240227261614
-0.37432764854494344,-0.11432260955097358
0.5909920373711831,0.5944754403871143
-0.10015633001871858,-0.03548879587685509
0.10341826690834874,0.170827986730684
1.7628776272142475,0.47541456987290975
-0.07823234207603236,0.09612417910848917
-0.142435875764261,-0.02314153784950007
-0.4403067017045214,-0.9546289582962632
-0.5196316192677194,-0.9801935331404961
0.1591350113000632,0.213193543380444
0.9048497000709158,0.7619896256243639
-0.4346223077133899,-0.3521976732801867
-0.0982227408411185,-0.2611567617352123
2.488504166588589,0.5192674701364938
0.07762543538736194,0.1470994221100669
-0.19871371302561688,-0.07185593506440947
-0.12604631590094023,-0.12106311673952934
0.03162753986227035,0.13869478321743473
0.11082856939952457,0.18414269399999883
2.778914961452574,0.69821994015129
-0.2651772644766733,-0.11573730042965041
-0.015259810509420785,0.1352386830453449
7.884484911560777,0.9446872774104038
-0.4315020454897904,-0.5253530181888726
-0.02716555098497076,0.08847567301626376
-0.16615914144568072,-0.0595788761064
-0.17721179258333067,-0.030935755963023785
-0.2671079614453876,-0.26198383203918874
-0.1147436730927392,-0.04721995521368531
0.15813650465349435,0.20776103730088752
-0.4472179782867228,-0.39649698352298046
-0.38142561982289086,-0.584719165912412
-0.3373123511864555,-0.2456697061841267
2.9941956137235364,0.6712480699540563
-0.17097837340278188,0.11661747657113126
-0.19065307088063593,-0.05003058091023042
0.12789163598030748,0.1756201647066601
0.030533041113488143,0.031657165838914994
0.22253527549718027,0.2362471071256361
2.3726481820023713,0.7888805922268587
0.7107197157602708,0.4207607530996561
-0.0967198478879215,-0.09755429659951037
0.4391131548465931,0.5193609619118408
-0.23678870879857786,-0.2097900274914374
0.17347319247061474,0.22065453455544148
0.45623357365209,0.3295333434214843
0.36186322476948524,0.3106567140665669
-0.1320256726301524,-0.022757393466127686
-0.378096143500279,-1.1052422671196713
1.503298317916277,0.7181185394261494
-0.2113871837270602,-0.17213963617699193
-0.19180417678909653,0.01668289568328845
0.35244196090930724,0.2765601961282339
2.692113614460383,0.6767105746337279
6.578316089318125,0.5772568335030718
-0.1993986343651901,-0.146209046277837
1.0123475665248196,0.4883591775076129
0.1302952148884951,0.1861352215253159
0.7248006339503111,0.646982128081327
0.3990146876292801,0.38657411504447414
0.14730857032135958,0.3817213832926686
0.5916427256040191,0.4191845064666801
2.0298402654964285,0.6180538020983447
-0.0010096289876486116,0.07993611864401146
0.5830809752463639,0.4774752998660722
-0.1994135529434,-0.10438412938767143
1.292760131886354,0.77931033910954
0.16911925187663698,0.20864146778533632
0.2705941186053613,0.3331381197439436
0.310872332961669,0.26882871751735654
0.17298197339419202,0.23505050042778905
0.31142563794859396,0.3495475039726695
0.009476064310823422,0.09201248732602033
0.407858519577735,0.47486070993804314
0.1762011338039342,0.208544646678092
-0.038760664999307484,-0.05364272026563892
0.5976752745125727,0.5936556304207974
